agent_id,gender,age,last_lat,last_lon,last_known_location,last_node_id,home_id,home_type,home_building_id,home_lat,home_lon,profession,work_place,work_place_type,work_place_building_id,work_place_lat,work_place_lon,last_infection_status,last_health_status,last_activities,eating_out_preference,vaccinated
4614,M,46,36.1045923,140.1076562,apartments,1238,2812,apartments,1238,36.1045923,140.1076562,salaryman,1642,office,1642,36.1139401,140.0924826125,Susceptible,Normal,idle,0.07,False
1499,M,27,36.1000547375,140.10815256249998,university,1230,188,apartments,407,36.084424625,140.100466425,university_student,1230,university,1230,36.1000547375,140.10815256249998,Recovered,Normal,going home,0.35,False
4400,M,47,36.11924755,140.096989925,residential,936,2737,residential,936,36.11924755,140.096989925,salaryman,1640,office,1640,36.1136834625,140.0921044125,Susceptible,Normal,idle,0.57,False
2985,F,30,36.10072615,140.09933865,apartments,882,693,apartments,882,36.10072615,140.09933865,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,idle,0.53,False
444,M,13,36.107853425,140.106478025,apartments,1426,861,apartments,1426,36.107853425,140.106478025,student,1724,school,1724,36.085288899999995,140.10953039999998,Recovered,Normal,going home,0.52,False
2685,F,37,36.10527765,140.10719890000001,apartments,1480,2781,apartments,1480,36.10527765,140.10719890000001,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,idle,0.4,False
2691,M,25,36.0943098,140.10782003333335,apartments,1370,3298,apartments,1370,36.0943098,140.10782003333335,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,going home,0.51,False
2502,F,32,36.094321,140.10766825,apartments,1371,1947,apartments,1371,36.094321,140.10766825,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,going home,0.44,False
2851,M,20,36.0865066,140.112902125,restaurant,63,2417,apartments,384,36.085513750000004,140.101460375,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,idle,0.43,False
348,M,10,36.10217534,140.09771766,residential,1664,400,residential,1664,36.10217534,140.09771766,student,715,school,715,36.086295225,140.1096961,Recovered,Normal,idle,0.17,False
4379,F,56,36.089655349999994,140.100185325,residential,430,915,residential,430,36.089655349999994,140.100185325,salaryman,40,office,40,36.0852432,140.11585672500001,Susceptible,Normal,do groceries,0.35,False
3437,M,23,36.084604883333334,140.11450748333334,apartments,43,3146,apartments,43,36.084604883333334,140.11450748333334,retailer,990,retail,990,36.105159325,140.10951597500002,Susceptible,Normal,go to barbershop,0.37,False
70,M,8,36.0871365,140.100931325,apartments,382,167,apartments,382,36.0871365,140.100931325,student,224,school,224,36.07830065,140.096101025,Susceptible,Normal,idle,0.06,False
2706,M,25,36.1030748,140.0993521,apartments,1090,498,apartments,1090,36.1030748,140.0993521,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,do groceries,0.47,False
2967,F,45,36.090168225,140.11113415,apartments,765,1928,apartments,765,36.090168225,140.11113415,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,going home,0.23,False
1312,M,34,36.08149015,140.111204975,restaurant,0,1579,apartments,1383,36.09563695,140.10710435000001,university_student,643,university,643,36.09710231666667,140.10059471666662,Susceptible,Normal,idle,0.44,False
1013,M,32,36.1036936,140.0992235,apartments,1004,1309,apartments,1004,36.1036936,140.0992235,university_student,1122,university,1122,36.102308377777774,140.1033189888889,Recovered,Normal,do groceries,0.41,False
4397,F,33,36.1053224,140.10509777,apartments,1149,2200,apartments,1149,36.1053224,140.10509777,salaryman,230,office,230,36.0854632,140.099542525,Susceptible,Normal,do groceries,0.48,False
4639,M,50,36.08149015,140.111204975,restaurant,0,2389,apartments,1145,36.10498425,140.10537697499998,salaryman,706,office,706,36.079994225,140.10942895,Susceptible,Normal,idle,0.6,False
1999,F,41,36.096596125,140.09776167500002,house,734,151,house,734,36.096596125,140.09776167500002,university_student,547,university,547,36.110866953846156,140.1017982923077,Susceptible,Normal,going home,0.11,False
4269,M,45,36.10578278,140.10767108000002,apartments,1465,1963,apartments,1465,36.10578278,140.10767108000002,salaryman,703,office,703,36.079807675,140.1094293,Susceptible,Normal,do groceries,0.24,False
4228,M,58,36.096302574999996,140.09840029999998,apartments,626,2838,apartments,626,36.096302574999996,140.09840029999998,salaryman,42,office,42,36.0850458,140.115137365,Susceptible,Normal,idle,0.3,False
1962,F,21,36.098790550000004,140.10048195000002,apartments,1701,1943,apartments,1701,36.098790550000004,140.10048195000002,university_student,567,university,567,36.1125705,140.1018409,Susceptible,Normal,idle,0.13,False
935,F,33,36.08559055,140.0969096,house,303,1585,house,303,36.08559055,140.0969096,university_student,1208,university,1208,36.1090547375,140.09861982500001,Recovered,Normal,idle,0.66,False
4201,F,33,36.094768804,140.105517532,residential,152,2058,residential,152,36.094768804,140.105517532,salaryman,676,office,676,36.081223375,140.116780675,Susceptible,Normal,idle,0.12,False
3414,F,47,36.0958711125,140.0973476,apartments,468,881,apartments,468,36.0958711125,140.0973476,retailer,1015,retail,1015,36.113656825,140.1153515,Susceptible,Normal,idle,0.59,False
4826,F,65,36.11693453095238,140.0987281214286,residential,746,1183,residential,746,36.11693453095238,140.0987281214286,restaurant_worker,23,restaurant,23,36.09846175,140.107417,Susceptible,Normal,idle,0.07,False
2428,M,46,36.11227078571429,140.11656105714286,retail,1016,75,apartments,862,36.10082905,140.1005906,university_professor ,565,university,565,36.111974025,140.10040020000002,Recovered,Normal,going home,0.57,False
1169,M,33,36.085107475,140.0999017,apartments,372,2613,apartments,372,36.085107475,140.0999017,university_student,112,university,112,36.08882838571429,140.1052424142857,Recovered,Normal,going home,0.13,False
2862,M,51,36.09844085,140.10122694999998,apartments,1181,1187,apartments,1181,36.09844085,140.10122694999998,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,going home,0.57,False
4046,M,48,36.10550714,140.10872512,retail,989,462,apartments,1519,36.103642925,140.0989339,salaryman,42,office,42,36.0850458,140.115137365,Susceptible,Normal,going home,0.24,False
3888,M,51,36.0891623,140.115665325,apartments,787,2665,apartments,787,36.0891623,140.115665325,salaryman,1641,office,1641,36.114032050000006,140.092419925,Susceptible,Normal,idle,0.15,False
1229,M,18,36.107995975,140.10916865000002,retail,997,2383,apartments,1383,36.09563695,140.10710435000001,university_student,1499,university,1499,36.115428300000005,140.1038233,Recovered,Normal,going home,0.17,False
4507,M,52,36.09438755,140.10793728,apartments,1368,55,apartments,1368,36.09438755,140.10793728,salaryman,678,office,678,36.08114555,140.1168371,Recovered,Normal,going home,0.33,False
3274,F,32,36.090254525,140.10317635,apartments,168,1215,apartments,168,36.090254525,140.10317635,retailer,139,retail,139,36.095310275,140.1038795,Recovered,Normal,idle,0.26,False
2737,M,57,36.0955218375,140.0986298875,apartments,485,1000,apartments,485,36.0955218375,140.0986298875,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,idle,0.3,False
1851,M,42,36.099652858333336,140.10061865,apartments,1192,820,apartments,1192,36.099652858333336,140.10061865,university_student,1506,university,1506,36.114704975,140.1042383875,Recovered,Normal,going home,0.51,False
1901,F,37,36.105713775,140.108664025,apartments,1460,1681,apartments,1460,36.105713775,140.108664025,university_student,1526,university,1526,36.104091116666666,140.10056981666665,Susceptible,Normal,do groceries,0.44,False
4227,F,52,36.08061175,140.1181986,apartments,656,1355,apartments,656,36.08061175,140.1181986,salaryman,435,office,435,36.09807986842105,140.10359668421052,Susceptible,Normal,idle,0.24,False
4345,M,38,36.09314556363636,140.10582188181817,residential,148,785,residential,148,36.09314556363636,140.10582188181817,salaryman,1643,office,1643,36.11384895,140.09266365,Susceptible,Normal,idle,0.52,False
1845,M,30,36.088858775000006,140.0999888,apartments,832,2701,apartments,832,36.088858775000006,140.0999888,university_student,587,university,587,36.108591425,140.10243756499997,Susceptible,Normal,do groceries,0.57,False
3976,F,53,36.094573662500004,140.10592317500002,residential,149,1382,residential,149,36.094573662500004,140.10592317500002,salaryman,1640,office,1640,36.1136834625,140.0921044125,Recovered,Normal,idle,0.07,False
3204,M,54,36.0952986375,140.098941275,apartments,488,703,apartments,488,36.0952986375,140.098941275,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,idle,0.03,False
3776,F,47,36.100992725,140.099998475,residential,872,958,residential,872,36.100992725,140.099998475,salaryman,9,office,9,36.08129725,140.113095075,Recovered,Normal,idle,0.19,False
3721,M,25,36.107265775,140.106832425,apartments,1430,149,apartments,1430,36.107265775,140.106832425,salaryman,82,office,82,36.081090466666666,140.11001638333335,Recovered,Normal,idle,0.45,False
362,M,5,36.0865066,140.112902125,restaurant,63,907,residential,1002,36.104948050000004,140.10624182499998,student,130,school,130,36.083930025,140.10997965,Recovered,Normal,idle,0.69,False
79,M,6,36.09237335,140.10356325,residential,154,2074,residential,154,36.09237335,140.10356325,student,199,school,199,36.07884275,140.09568954999997,Susceptible,Normal,do groceries,0.53,False
3605,F,56,36.090141925,140.11263175,apartments,774,1329,apartments,774,36.090141925,140.11263175,retailer,1514,retail,1514,36.1140781,140.11475040000002,Susceptible,Normal,idle,0.39,False
1871,M,53,36.1192467,140.0977595,residential,938,2221,residential,938,36.1192467,140.0977595,university_student,634,university,634,36.1035635875,140.104617475,Recovered,Normal,going home,0.44,False
4266,F,35,36.08783905,140.100517375,apartments,828,67,apartments,828,36.08783905,140.100517375,salaryman,679,office,679,36.081184475,140.116810625,Recovered,Normal,going home,0.46,False
579,M,39,36.08893995,140.11154140000002,apartments,786,2464,apartments,786,36.08893995,140.11154140000002,university_student,564,university,564,36.10939982222222,140.10287375555552,Susceptible,Normal,idle,0.43,False
4537,F,48,36.0979399,140.09977619999998,apartments,1309,1629,apartments,1309,36.0979399,140.09977619999998,salaryman,435,office,435,36.09807986842105,140.10359668421052,Susceptible,Normal,idle,0.27,False
3041,M,61,36.084729275,140.0990751,house,274,1160,house,274,36.084729275,140.0990751,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,idle,0.35,False
3359,M,27,36.081412650000004,140.11804782500002,apartments,100,2551,apartments,100,36.081412650000004,140.11804782500002,retailer,1515,retail,1515,36.113259657142855,140.11553164285712,Susceptible,Normal,idle,0.16,False
1723,M,54,36.10733543333334,140.10547265,apartments,1061,271,apartments,1061,36.10733543333334,140.10547265,university_student,561,university,561,36.10918199090909,140.10215994545453,Susceptible,Normal,idle,0.55,False
1250,F,31,36.09512923333333,140.10726995000002,apartments,1377,872,apartments,1377,36.09512923333333,140.10726995000002,university_student,505,university,505,36.1109988875,140.09906393749998,Recovered,Normal,idle,0.32,False
3658,F,38,36.090991,140.10741815,retail,712,375,apartments,1191,36.099021283333336,140.10042698333334,retailer,1016,retail,1016,36.11227078571429,140.11656105714286,Recovered,Normal,going home,0.65,False
545,M,38,36.10954051666666,140.10238520000004,university,562,890,apartments,1479,36.105166575,140.1072309,university_student,562,university,562,36.10954051666666,140.10238520000004,Susceptible,Normal,going home,0.44,False
4320,F,58,36.105612816666664,140.10700441666668,apartments,1473,2333,apartments,1473,36.105612816666664,140.10700441666668,salaryman,705,office,705,36.07991555,140.1094396,Infectious,Normal,idle,0.19,False
4054,M,28,36.099737375000004,140.099642425,apartments,893,351,apartments,893,36.099737375000004,140.099642425,salaryman,668,office,668,36.081545399999996,140.1167324,Susceptible,Normal,idle,0.22,False
704,F,45,36.088784700000005,140.112730125,apartments,788,2646,apartments,788,36.088784700000005,140.112730125,university_student,1121,university,1121,36.10237855,140.102777525,Susceptible,Normal,going home,0.5,False
2318,F,62,36.1196516,140.09752335000002,residential,931,1666,residential,931,36.1196516,140.09752335000002,university_professor ,548,university,548,36.11112347333333,140.10128594,Susceptible,Normal,do groceries,0.64,False
1778,F,34,36.0936988923077,140.10510603846154,residential,141,2121,residential,141,36.0936988923077,140.10510603846154,university_student,1743,university,1743,36.102356660000005,140.10391674,Susceptible,Normal,idle,0.31,False
3458,M,66,36.10722093333333,140.1054225833333,apartments,1062,2352,apartments,1062,36.10722093333333,140.1054225833333,retailer,66,retail,66,36.08682275,140.1130472,Recovered,Normal,going home,0.03,False
1831,F,52,36.08633955,140.0997288,residential,187,1312,residential,187,36.08633955,140.0997288,university_student,559,university,559,36.10996267857143,140.1021454214286,Susceptible,Normal,do groceries,0.52,False
4130,M,40,36.090254525,140.10317635,apartments,168,50,apartments,168,36.090254525,140.10317635,salaryman,41,office,41,36.08561845,140.1163033,Susceptible,Normal,do groceries,0.68,False
3806,M,61,36.09771035,140.102592675,apartments,1171,1737,apartments,1171,36.09771035,140.102592675,salaryman,1253,office,1253,36.109789437500005,140.112254,Susceptible,Normal,idle,0.12,False
1084,M,35,36.095414033333334,140.09764201666667,apartments,448,1384,apartments,448,36.095414033333334,140.09764201666667,university_student,569,university,569,36.11282183636364,140.1010030818182,Susceptible,Normal,do groceries,0.18,False
178,F,16,36.08610955,140.102342025,apartments,377,764,apartments,377,36.08610955,140.102342025,student,120,school,120,36.0939951,140.10705132500001,Susceptible,Normal,going home,0.49,False
3260,F,25,36.107093074999995,140.10595370000001,apartments,1057,357,apartments,1057,36.107093074999995,140.10595370000001,retailer,1385,retail,1385,36.111389849999995,140.11083295000003,Recovered,Normal,going home,0.14,False
2076,F,31,36.08923622857143,140.1058352,hospital,111,1477,apartments,744,36.09668335,140.09747334000002,medical_doctor,111,hospital,111,36.08923622857143,140.1058352,Recovered,Normal,go to work,0.4,False
