agent_id,gender,age,last_lat,last_lon,last_known_location,last_node_id,home_id,home_type,home_building_id,home_lat,home_lon,profession,work_place,work_place_type,work_place_building_id,work_place_lat,work_place_lon,last_infection_status,last_health_status,last_activities,eating_out_preference,vaccinated
1097,F,38,36.084460050000004,140.1013977,apartments,386,1071,apartments,386,36.084460050000004,140.1013977,university_student,634,university,634,36.1035635875,140.104617475,Susceptible,Normal,idle,0.68,False
1499,F,49,36.09383750000001,140.09302674999998,house,1566,1065,house,1566,36.09383750000001,140.09302674999998,university_student,1518,university,1518,36.102875125,140.100693175,Susceptible,Normal,idle,0.11,False
2426,M,34,36.106602775,140.1088974,apartments,1417,1656,apartments,1417,36.106602775,140.1088974,university_professor ,1231,university,1231,36.1002212,140.10815645,Susceptible,Normal,idle,0.05,False
4227,F,66,36.0855697,140.09713755,house,324,2137,house,324,36.0855697,140.09713755,salaryman,1643,office,1643,36.11384895,140.09266365,Susceptible,Normal,idle,0.45,False
512,F,19,36.098583325,140.10025900000002,apartments,1329,101,apartments,1329,36.098583325,140.10025900000002,university_student,441,university,441,36.11113962307692,140.10022911538462,Susceptible,Normal,idle,0.48,False
922,F,40,36.0928362,140.10541880000002,residential,517,2563,residential,517,36.0928362,140.10541880000002,university_student,438,university,438,36.11031025500001,140.10029535000004,Susceptible,Normal,idle,0.31,False
480,M,39,36.084752175,140.10219842499998,apartments,349,800,apartments,349,36.084752175,140.10219842499998,university_student,1237,university,1237,36.10106261666667,140.10703235,Susceptible,Normal,idle,0.4,False
2801,M,28,36.11677165,140.09808475,residential,597,2264,residential,597,36.11677165,140.09808475,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.52,False
2960,M,59,36.095531083333334,140.09818078333333,apartments,460,2215,apartments,460,36.095531083333334,140.09818078333333,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.38,False
241,M,15,36.087845625,140.101479025,apartments,829,16,apartments,829,36.087845625,140.101479025,student,1766,school,1766,36.0830671,140.11150469999998,Susceptible,Normal,idle,0.53,False
1813,M,54,36.101963049999995,140.09994955000002,apartments,1093,2132,apartments,1093,36.101963049999995,140.09994955000002,university_student,548,university,548,36.11112347333333,140.10128594,Susceptible,Normal,idle,0.67,False
2768,F,53,36.09664815,140.10809851666667,apartments,1351,1325,apartments,1351,36.09664815,140.10809851666667,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.65,False
3186,F,66,36.098229525,140.099101625,apartments,1302,1392,apartments,1302,36.098229525,140.099101625,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.24,False
3510,F,40,36.099694050000004,140.098877975,apartments,888,1777,apartments,888,36.099694050000004,140.098877975,retailer,1386,retail,1386,36.11155891,140.11061601,Susceptible,Normal,idle,0.68,False
2887,F,30,36.08974075,140.1132023,apartments,850,850,apartments,850,36.08974075,140.1132023,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.36,False
4319,M,28,36.11189467,140.11096363999997,residential,1387,1506,residential,1387,36.11189467,140.11096363999997,salaryman,706,office,706,36.079994225,140.10942895,Susceptible,Normal,idle,0.16,False
1403,F,51,36.106867333333334,140.10363936666667,apartments,1077,1655,apartments,1077,36.106867333333334,140.10363936666667,university_student,112,university,112,36.08882838571429,140.1052424142857,Susceptible,Normal,idle,0.21,False
22,F,7,36.11955528749999,140.097860725,residential,932,3082,residential,932,36.11955528749999,140.097860725,student,199,school,199,36.07884275,140.09568954999997,Susceptible,Normal,idle,0.3,False
1841,M,32,36.094047366666665,140.10746486666667,apartments,1274,1427,apartments,1274,36.094047366666665,140.10746486666667,university_student,1125,university,1125,36.10336325454546,140.10199777272726,Susceptible,Normal,idle,0.28,False
4810,M,34,36.088170600000005,140.10297705,apartments,167,296,apartments,167,36.088170600000005,140.10297705,restaurant_worker,17,restaurant,17,36.083698049999995,140.10519015,Susceptible,Normal,idle,0.58,False
3914,F,67,36.101242775,140.100462175,apartments,953,1249,apartments,953,36.101242775,140.100462175,salaryman,638,office,638,36.1042548,140.105658925,Susceptible,Normal,idle,0.65,False
3953,M,34,36.10278495,140.0981559875,residential,1670,2484,residential,1670,36.10278495,140.0981559875,salaryman,1254,office,1254,36.11187495,140.1113097,Susceptible,Normal,idle,0.39,False
4160,F,69,36.085442925,140.097072,house,311,2462,house,311,36.085442925,140.097072,salaryman,703,office,703,36.079807675,140.1094293,Susceptible,Normal,idle,0.38,False
1931,M,32,36.0985603,140.099910325,apartments,1331,1424,apartments,1331,36.0985603,140.099910325,university_student,1754,university,1754,36.108617675,140.09870285,Susceptible,Normal,idle,0.29,False
2377,F,32,36.11004935,140.10862215000003,residential,1416,2392,residential,1416,36.11004935,140.10862215000003,university_professor ,541,university,541,36.109583183333335,140.10038323333333,Susceptible,Normal,idle,0.04,False
356,M,12,36.09094535,140.1121057,apartments,773,2312,apartments,773,36.09094535,140.1121057,student,1767,school,1767,36.082900546153844,140.11124326923078,Susceptible,Normal,idle,0.26,False
3156,F,22,36.0880265,140.101791425,apartments,817,335,apartments,817,36.0880265,140.101791425,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.29,False
701,M,49,36.08428105,140.09951595,house,200,408,house,200,36.08428105,140.09951595,university_student,438,university,438,36.11031025500001,140.10029535000004,Susceptible,Normal,idle,0.05,False
3681,M,67,36.095521870000006,140.09932202,apartments,610,2164,apartments,610,36.095521870000006,140.09932202,retailer,614,retail,614,36.096689325,140.09824112500002,Susceptible,Normal,idle,0.55,False
686,M,39,36.089161350000005,140.1126952,apartments,769,3139,apartments,769,36.089161350000005,140.1126952,university_student,944,university,944,36.10977185,140.1032736,Susceptible,Normal,idle,0.03,False
3690,M,36,36.096471240909096,140.09786266818182,apartments,494,2510,apartments,494,36.096471240909096,140.09786266818182,retailer,988,retail,988,36.1051851,140.106838575,Susceptible,Normal,idle,0.19,False
1313,M,18,36.085916525,140.09964265000002,apartments,272,1153,apartments,272,36.085916525,140.09964265000002,university_student,561,university,561,36.10918199090909,140.10215994545453,Susceptible,Normal,idle,0.4,False
2072,F,66,36.089503300000004,140.111636,apartments,849,3124,apartments,849,36.089503300000004,140.111636,medical_doctor,30,hospital,30,36.0867734,140.114492675,Susceptible,Normal,idle,0.38,False
4001,F,21,36.094295,140.1048372857143,residential,134,1029,residential,134,36.094295,140.1048372857143,salaryman,190,office,190,36.08592685,140.10058512499998,Susceptible,Normal,idle,0.05,False
2907,F,50,36.101331075000004,140.0984358,apartments,972,1483,apartments,972,36.101331075000004,140.0984358,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.24,False
1849,F,30,36.103067775,140.0994624,apartments,1091,1357,apartments,1091,36.103067775,140.0994624,university_student,71,university,71,36.083483300000005,140.10741871666667,Susceptible,Normal,idle,0.49,False
3111,F,23,36.0857757,140.09900820000001,apartments,244,3114,apartments,244,36.0857757,140.09900820000001,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.02,False
222,F,4,36.0848682,140.107406475,residential,75,214,residential,75,36.0848682,140.107406475,student,224,school,224,36.07830065,140.096101025,Susceptible,Normal,idle,0.31,False
2417,M,53,36.096705400000005,140.10555334999998,residential,1282,1806,residential,1282,36.096705400000005,140.10555334999998,university_professor ,1518,university,1518,36.102875125,140.100693175,Susceptible,Normal,idle,0.61,False
1959,F,55,36.088918825,140.09940695,residential,417,1132,residential,417,36.088918825,140.09940695,university_student,567,university,567,36.1125705,140.1018409,Susceptible,Normal,idle,0.55,False
974,M,45,36.0871365,140.100931325,apartments,382,899,apartments,382,36.0871365,140.100931325,university_student,557,university,557,36.11112775,140.10193281250002,Susceptible,Normal,idle,0.2,False
1928,M,39,36.087443225,140.10185525,apartments,835,2308,apartments,835,36.087443225,140.10185525,university_student,1497,university,1497,36.115445050000005,140.103670775,Susceptible,Normal,idle,0.42,False
4877,M,69,36.097070550000005,140.097640625,apartments,726,66,apartments,726,36.097070550000005,140.097640625,scientist,1639,laboratory,1639,36.1202782,140.09479835,Susceptible,Normal,idle,0.45,False
3590,M,65,36.084527449999996,140.09849805,house,222,876,house,222,36.084527449999996,140.09849805,retailer,421,retail,421,36.08922295,140.09926009999998,Susceptible,Normal,idle,0.41,False
2198,M,62,36.09557496666667,140.10664968333333,apartments,1384,2081,apartments,1384,36.09557496666667,140.10664968333333,teacher,1766,school,1766,36.0830671,140.11150469999998,Susceptible,Normal,idle,0.63,False
3490,F,30,36.08739965,140.110048175,apartments,387,368,apartments,387,36.08739965,140.110048175,retailer,1010,retail,1010,36.111437699999996,140.11179835000002,Susceptible,Normal,idle,0.17,False
473,M,19,36.110326699999995,140.108784725,residential,1411,1335,residential,1411,36.110326699999995,140.108784725,university_student,569,university,569,36.11282183636364,140.1010030818182,Susceptible,Normal,idle,0.22,False
2608,F,59,36.088631775,140.101303975,apartments,837,2705,apartments,837,36.088631775,140.101303975,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.3,False
3872,M,33,36.105329125,140.10763875,apartments,1472,874,apartments,1472,36.105329125,140.10763875,salaryman,14,office,14,36.07981238,140.11282263,Susceptible,Normal,idle,0.49,False
497,F,27,36.105728383333336,140.10806165,apartments,1468,2948,apartments,1468,36.105728383333336,140.10806165,university_student,543,university,543,36.109454025,140.10053325,Susceptible,Normal,idle,0.16,False
2780,M,54,36.0826372,140.114905625,apartments,183,1197,apartments,183,36.0826372,140.114905625,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.02,False
2043,F,42,36.101927675,140.09869857500001,apartments,975,1301,apartments,975,36.101927675,140.09869857500001,university_student,540,university,540,36.1093638,140.09995755,Susceptible,Normal,idle,0.45,False
2759,F,39,36.098854474999996,140.098768875,apartments,952,818,apartments,952,36.098854474999996,140.098768875,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.03,False
27,F,5,36.089163975,140.09982087499998,residential,415,1580,residential,415,36.089163975,140.09982087499998,student,1724,school,1724,36.085288899999995,140.10953039999998,Susceptible,Normal,idle,0.08,False
1279,M,42,36.103208875,140.099418125,apartments,1082,2208,apartments,1082,36.103208875,140.099418125,university_student,555,university,555,36.11203868,140.10256171,Susceptible,Normal,idle,0.21,False
1183,F,52,36.08467665,140.09896965000002,house,273,358,house,273,36.08467665,140.09896965000002,university_student,643,university,643,36.09710231666667,140.10059471666662,Susceptible,Normal,idle,0.07,False
3071,M,27,36.101941800000006,140.09979962000003,apartments,1094,1460,apartments,1094,36.101941800000006,140.09979962000003,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.27,False
3981,M,49,36.1052958,140.104156575,apartments,1159,1623,apartments,1159,36.1052958,140.104156575,salaryman,82,office,82,36.081090466666666,140.11001638333335,Susceptible,Normal,idle,0.44,False
14,M,11,36.08479,140.09433310000003,house,334,1921,house,334,36.08479,140.09433310000003,student,1488,school,1488,36.08232345,140.109892325,Susceptible,Normal,idle,0.41,False
2741,M,69,36.084933674999995,140.10090184999999,apartments,368,2367,apartments,368,36.084933674999995,140.10090184999999,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.55,False
4980,M,58,36.09668535,140.10731422499998,apartments,1348,1950,apartments,1348,36.09668535,140.10731422499998,scientist,1736,laboratory,1736,36.09299334210526,140.10275343157892,Susceptible,Normal,idle,0.46,False
450,F,29,36.099806725,140.09933999999998,apartments,887,306,apartments,887,36.099806725,140.09933999999998,university_student,555,university,555,36.11203868,140.10256171,Susceptible,Normal,idle,0.01,False
729,M,58,36.10526434,140.10464824000002,apartments,1155,2789,apartments,1155,36.10526434,140.10464824000002,university_student,561,university,561,36.10918199090909,140.10215994545453,Susceptible,Normal,idle,0.17,False
4966,M,21,36.088784700000005,140.112730125,apartments,788,3079,apartments,788,36.088784700000005,140.112730125,scientist,596,laboratory,596,36.116618775,140.0973416,Susceptible,Normal,idle,0.18,False
525,F,28,36.09848745,140.09912275,apartments,1336,2203,apartments,1336,36.09848745,140.09912275,university_student,504,university,504,36.11075088636364,140.09938451818184,Susceptible,Normal,idle,0.04,False
896,M,26,36.08445525,140.1007644,apartments,393,1034,apartments,393,36.08445525,140.1007644,university_student,504,university,504,36.11075088636364,140.09938451818184,Susceptible,Normal,idle,0.12,False
475,M,42,36.102130149999994,140.0989045,apartments,919,2188,apartments,919,36.102130149999994,140.0989045,university_student,1123,university,1123,36.10280301666666,140.10207516666668,Susceptible,Normal,idle,0.08,False
2556,M,61,36.0985725,140.09875527499997,apartments,1338,2797,apartments,1338,36.0985725,140.09875527499997,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.18,False
4278,F,34,36.101941800000006,140.09979962000003,apartments,1094,740,apartments,1094,36.101941800000006,140.09979962000003,salaryman,670,office,670,36.0816187,140.116754775,Susceptible,Normal,idle,0.41,False
1271,M,42,36.09759615,140.099886175,apartments,1307,1376,apartments,1307,36.09759615,140.099886175,university_student,1235,university,1235,36.100457975,140.107799675,Susceptible,Normal,idle,0.4,False
1165,M,25,36.097902825,140.10062075,apartments,1318,3119,apartments,1318,36.097902825,140.10062075,university_student,442,university,442,36.11093386499999,140.099920975,Susceptible,Normal,idle,0.07,False
