agent_id,gender,age,last_lat,last_lon,last_known_location,last_node_id,home_id,home_type,home_building_id,home_lat,home_lon,profession,work_place,work_place_type,work_place_building_id,work_place_lat,work_place_lon,last_infection_status,last_health_status,last_activities,eating_out_preference,vaccinated
4600,M,65,36.10171245,140.09841297499997,apartments,925,1430,apartments,925,36.10171245,140.09841297499997,salaryman,670,office,670,36.0816187,140.116754775,Susceptible,Normal,idle,0.15,False
688,F,51,36.1020593,140.09980232499998,apartments,979,3238,apartments,979,36.1020593,140.09980232499998,university_student,1504,university,1504,36.115069150000004,140.1035333,Recovered,Normal,idle,0.12,False
367,M,8,36.085457175,140.11027995,school,711,804,apartments,366,36.085413349999996,140.1022231,student,711,school,711,36.085457175,140.11027995,Susceptible,Normal,going home,0.69,False
2568,F,28,36.10808419999999,140.10626985,apartments,1065,2242,apartments,1065,36.10808419999999,140.10626985,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,going home,0.52,False
4552,M,63,36.081090466666666,140.11001638333335,office,82,163,apartments,1169,36.106413,140.10335931666668,salaryman,82,office,82,36.081090466666666,140.11001638333335,Susceptible,Normal,going home,0.62,False
560,M,47,36.0984625,140.101483775,apartments,1179,134,apartments,1179,36.0984625,140.101483775,university_student,1120,university,1120,36.102351525,140.10214025,Susceptible,Normal,going home,0.66,False
2177,M,63,36.09965285,140.09928639999998,apartments,886,2533,apartments,886,36.09965285,140.09928639999998,teacher,1488,school,1488,36.08232345,140.109892325,Susceptible,Normal,idle,0.08,False
1125,M,57,36.11416151333333,140.09268740666667,residential,1645,2151,residential,1645,36.11416151333333,140.09268740666667,university_student,1498,university,1498,36.1154123,140.103596675,Susceptible,Normal,going home,0.41,False
2902,F,36,36.099234800000005,140.09947284999998,apartments,525,2950,apartments,525,36.099234800000005,140.09947284999998,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,going home,0.45,False
91,M,10,36.082900546153844,140.11124326923078,school,1767,1820,apartments,1303,36.09752815,140.099453675,student,1767,school,1767,36.082900546153844,140.11124326923078,Susceptible,Normal,going home,0.18,False
4961,M,63,36.0846895,140.10049114999998,apartments,350,1171,apartments,350,36.0846895,140.10049114999998,scientist,464,laboratory,464,36.095000711111105,140.09905824444442,Susceptible,Normal,idle,0.15,False
1498,M,54,36.10072615,140.09933865,apartments,882,171,apartments,882,36.10072615,140.09933865,university_student,1502,university,1502,36.11518026666667,140.10355018333334,Susceptible,Normal,idle,0.6,False
758,F,58,36.08061175,140.1181986,apartments,656,3196,apartments,656,36.08061175,140.1181986,university_student,112,university,112,36.08882838571429,140.1052424142857,Susceptible,Normal,do groceries,0.13,False
2977,F,19,36.082370675,140.10750335,residential,88,1802,residential,88,36.082370675,140.10750335,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.62,False
1059,F,20,36.11002545833333,140.09990141666665,university,439,1665,apartments,826,36.08824035,140.10082775,university_student,439,university,439,36.11002545833333,140.09990141666665,Susceptible,Normal,going home,0.14,False
794,M,48,36.080357549999995,140.11942645,apartments,680,3023,apartments,680,36.080357549999995,140.11942645,university_student,112,university,112,36.08882838571429,140.1052424142857,Susceptible,Normal,go to barbershop,0.0,False
1993,F,44,36.096312575,140.1072552,apartments,1344,2831,apartments,1344,36.096312575,140.1072552,university_student,1498,university,1498,36.1154123,140.103596675,Susceptible,Normal,going home,0.31,False
2930,F,27,36.10684335,140.10494682499998,apartments,1055,885,apartments,1055,36.10684335,140.10494682499998,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,do groceries,0.21,False
2010,F,46,36.09832275,140.1001078,apartments,1325,3173,apartments,1325,36.09832275,140.1001078,university_student,565,university,565,36.111974025,140.10040020000002,Recovered,Normal,going home,0.58,False
123,F,8,36.0830671,140.11150469999998,school,1766,1102,house,1697,36.10162377500001,140.095299925,student,1766,school,1766,36.0830671,140.11150469999998,Recovered,Normal,going home,0.52,False
2757,M,21,36.09770235,140.097357175,apartments,1577,2329,apartments,1577,36.09770235,140.097357175,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,idle,0.29,False
1229,M,45,36.098285075,140.10067305,apartments,1322,593,apartments,1322,36.098285075,140.10067305,university_student,1495,university,1495,36.11559675,140.10363857500002,Susceptible,Normal,idle,0.07,False
1736,M,29,36.1116151,140.102565625,university,558,290,apartments,1398,36.11089965,140.11116812999998,university_student,558,university,558,36.1116151,140.102565625,Susceptible,Normal,going home,0.31,False
622,F,25,36.105120525000004,140.10428095,apartments,1152,1902,apartments,1152,36.105120525000004,140.10428095,university_student,1120,university,1120,36.102351525,140.10214025,Susceptible,Normal,going home,0.41,False
4881,F,57,36.09561083333333,140.09680673333332,apartments,491,531,apartments,491,36.09561083333333,140.09680673333332,scientist,282,laboratory,282,36.08660848333333,140.10016881666664,Susceptible,Normal,idle,0.46,False
2075,F,32,36.08954715,140.112779325,apartments,784,3157,apartments,784,36.08954715,140.112779325,medical_doctor,111,hospital,111,36.08923622857143,140.1058352,Recovered,Normal,idle,0.4,False
3541,M,32,36.10170498333333,140.0979895,apartments,1656,1550,apartments,1656,36.10170498333333,140.0979895,retailer,1628,retail,1628,36.08076295,140.11743995,Recovered,Normal,do groceries,0.58,False
2851,F,55,36.10722093333333,140.1054225833333,apartments,1062,2485,apartments,1062,36.10722093333333,140.1054225833333,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,do groceries,0.05,False
1658,M,42,36.09537593333334,140.09924629999998,apartments,605,2146,apartments,605,36.09537593333334,140.09924629999998,university_student,558,university,558,36.1116151,140.102565625,Susceptible,Normal,idle,0.15,False
86,F,16,36.095342450000004,140.10870227499998,apartments,1358,622,apartments,1358,36.095342450000004,140.10870227499998,student,1724,school,1724,36.085288899999995,140.10953039999998,Susceptible,Normal,do groceries,0.13,False
282,M,9,36.08856213214286,140.09807863214283,school,816,2078,residential,1661,36.10201346666667,140.09755006666668,student,816,school,816,36.08856213214286,140.09807863214283,Susceptible,Normal,going home,0.5,False
54,F,10,36.085483999999994,140.109305075,school,1725,1545,apartments,102,36.07899194166667,140.1161241,student,1725,school,1725,36.085483999999994,140.109305075,Recovered,Normal,going home,0.56,False
1277,F,30,36.0933905,140.09279809999998,house,1555,1625,house,1555,36.0933905,140.09279809999998,university_student,442,university,442,36.11093386499999,140.099920975,Susceptible,Normal,going home,0.6,False
4741,F,32,36.0811825,140.1182121,apartments,101,613,apartments,101,36.0811825,140.1182121,restaurant_worker,1220,restaurant,1220,36.09812263333333,140.1080869,Infectious,Symptomatics,do groceries,0.5,False
2366,M,65,36.08152045,140.11662612499998,apartments,666,192,apartments,666,36.08152045,140.11662612499998,university_professor ,1494,university,1494,36.115638450000006,140.103713675,Recovered,Normal,idle,0.51,False
1898,M,54,36.11677165,140.09808475,residential,597,1735,residential,597,36.11677165,140.09808475,university_student,1494,university,1494,36.115638450000006,140.103713675,Susceptible,Normal,idle,0.02,False
3720,M,49,36.096029300000005,140.09868536666664,apartments,620,1325,apartments,620,36.096029300000005,140.09868536666664,salaryman,40,office,40,36.0852432,140.11585672500001,Susceptible,Normal,going home,0.28,False
1972,M,45,36.0955218375,140.0986298875,apartments,485,632,apartments,485,36.0955218375,140.0986298875,university_student,108,university,108,36.0887601,140.10828529999998,Recovered,Normal,do groceries,0.59,False
1960,F,22,36.108861514285714,140.10097537142858,university,545,3225,apartments,1084,36.10319165000001,140.09913235000002,university_student,545,university,545,36.108861514285714,140.10097537142858,Recovered,Normal,going home,0.02,False
2807,F,60,36.08418335,140.099578825,house,213,2117,house,213,36.08418335,140.099578825,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,idle,0.1,False
1884,F,47,36.1125248,140.1006333,university,568,1756,apartments,1051,36.10656106666667,140.10452003333333,university_student,568,university,568,36.1125248,140.1006333,Susceptible,Normal,going home,0.2,False
4542,F,22,36.088913,140.1024326,office,158,2223,apartments,60,36.0862081,140.113419175,salaryman,158,office,158,36.088913,140.1024326,Recovered,Normal,going home,0.38,False
1311,M,20,36.086095099999994,140.09672634999998,house,291,836,house,291,36.086095099999994,140.09672634999998,university_student,1237,university,1237,36.10106261666667,140.10703235,Infectious,Symptomatics,idle,0.23,False
4431,M,33,36.08166255,140.110276725,office,180,573,apartments,1714,36.0826325,140.11190852500002,salaryman,180,office,180,36.08166255,140.110276725,Susceptible,Normal,going home,0.15,False
2683,M,41,36.07958765,140.11670175,apartments,1613,396,apartments,1613,36.07958765,140.11670175,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,idle,0.28,False
1908,M,26,36.109583183333335,140.10038323333333,university,541,2396,apartments,1613,36.07958765,140.11670175,university_student,541,university,541,36.109583183333335,140.10038323333333,Susceptible,Normal,going home,0.42,False
3764,M,28,36.08641035,140.10562405000002,office,720,349,house,218,36.08519695,140.0974525,salaryman,720,office,720,36.08641035,140.10562405000002,Susceptible,Normal,going home,0.34,False
2985,M,45,36.102840799999996,140.0994733,apartments,980,2777,apartments,980,36.102840799999996,140.0994733,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,do groceries,0.27,False
689,F,46,36.0867734,140.114492675,hospital,30,3006,residential,427,36.089435425000005,140.1005252,university_student,552,university,552,36.111825207142864,140.10174800714287,Recovered,Normal,going home,0.67,False
944,M,31,36.09812263333333,140.1080869,restaurant,1220,1355,apartments,529,36.098859024999996,140.0992842,university_student,439,university,439,36.11002545833333,140.09990141666665,Susceptible,Normal,idle,0.35,False
1777,M,36,36.08963525,140.112972725,apartments,844,3244,apartments,844,36.08963525,140.112972725,university_student,558,university,558,36.1116151,140.102565625,Susceptible,Normal,do groceries,0.14,False
2729,M,32,36.105329125,140.10763875,apartments,1472,1923,apartments,1472,36.105329125,140.10763875,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,going home,0.13,False
2275,F,34,36.099515000000004,140.10115375,university,906,3169,apartments,1367,36.0945305,140.10818925,university_professor ,906,university,906,36.099515000000004,140.10115375,Recovered,Normal,going home,0.15,False
543,F,37,36.1048269,140.10582895,apartments,1248,268,apartments,1248,36.1048269,140.10582895,university_student,109,university,109,36.087996649999994,140.1084838,Susceptible,Normal,going home,0.03,False
97,M,4,36.0791476,140.095558475,school,208,1582,house,275,36.084011399999994,140.0980098,student,208,school,208,36.0791476,140.095558475,Susceptible,Normal,going home,0.58,False
2766,F,64,36.10483705,140.10497275,residential,859,3247,residential,859,36.10483705,140.10497275,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,idle,0.27,False
729,M,33,36.101398274999994,140.1002134,apartments,957,1410,apartments,957,36.101398274999994,140.1002134,university_student,905,university,905,36.09969425,140.101117525,Susceptible,Normal,do groceries,0.09,False
2072,M,55,36.08728615,140.1144638,hospital,31,1445,apartments,1146,36.1049107,140.10523173333334,medical_doctor,31,hospital,31,36.08728615,140.1144638,Recovered,Normal,going home,0.52,False
3021,M,40,36.102489500000004,140.09775681666665,residential,1668,2524,residential,1668,36.102489500000004,140.09775681666665,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,idle,0.43,False
353,F,17,36.103642925,140.0989339,apartments,1519,1493,apartments,1519,36.103642925,140.0989339,student,711,school,711,36.085457175,140.11027995,Recovered,Normal,do groceries,0.57,False
3949,M,47,36.0953891625,140.1074069125,apartments,1378,183,apartments,1378,36.0953891625,140.1074069125,salaryman,1643,office,1643,36.11384895,140.09266365,Recovered,Normal,do groceries,0.49,False
2180,M,23,36.08647396346155,140.11025230576922,school,717,2835,residential,718,36.08499638125001,140.1065842375,teacher,717,school,717,36.08647396346155,140.11025230576922,Recovered,Normal,going home,0.37,False
3222,M,46,36.088388375,140.10071785000002,apartments,827,2894,apartments,827,36.088388375,140.10071785000002,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Susceptible,Normal,going home,0.46,False
1468,F,52,36.102219,140.098223225,apartments,915,288,apartments,915,36.102219,140.098223225,university_student,1518,university,1518,36.102875125,140.100693175,Susceptible,Normal,idle,0.43,False
2138,F,46,36.10646465,140.107372725,apartments,1451,2161,apartments,1451,36.10646465,140.107372725,medical_doctor,116,hospital,116,36.09173885,140.105110825,Susceptible,Normal,go to work,0.23,False
1752,F,58,36.088388375,140.10071785000002,apartments,827,2894,apartments,827,36.088388375,140.10071785000002,university_student,1501,university,1501,36.115279107142854,140.1038437357143,Susceptible,Normal,idle,0.16,False
1538,M,32,36.093527550000005,140.0927136,apartments,1549,935,apartments,1549,36.093527550000005,140.0927136,university_student,1120,university,1120,36.102351525,140.10214025,Susceptible,Normal,idle,0.25,False
2953,M,23,36.08420976666667,140.11909618333334,apartments,105,2290,apartments,105,36.08420976666667,140.11909618333334,salaryman_outside_city,10,train_station,10,36.082676766666665,140.11130317777778,Recovered,Normal,idle,0.21,False
3382,M,42,36.09601051666667,140.09941681666666,retail,607,2981,apartments,118,36.09001656666667,140.10534536666668,retailer,607,retail,607,36.09601051666667,140.09941681666666,Recovered,Normal,going home,0.18,False
589,F,21,36.09730480999999,140.09917950000002,apartments,624,924,apartments,624,36.09730480999999,140.09917950000002,university_student,944,university,944,36.10977185,140.1032736,Recovered,Normal,going home,0.36,False
